,WAF
7248,4.8
7249,6.6
7250,5.1
7251,7.1
7252,3.8
7253,4.5
7254,4.5
7255,6.4
7256,4.4
7257,5.0
7258,9.2
7259,5.4
7260,4.2
7261,6.6
7262,11.7
7263,7.0
7264,4.5
7265,5.0
7266,10.2
7267,5.3
7268,6.1
7269,5.3
7270,10.8
7271,6.4
7272,5.7
7273,6.8
7274,6.7
7275,6.0
7276,6.6
7277,6.4
7278,5.8
7279,5.9
7280,4.3
7281,4.8
7282,10.5
7283,5.7
7284,5.5
7285,6.1
7286,9.7
7287,11.6
7288,6.6
7289,6.9
7290,6.3
7291,5.3
7292,5.6
7293,5.1
7294,6.5
7295,4.5
7296,6.7
7297,3.7
7298,7.2
7299,7.9
7300,4.6
7301,9.7
7302,6.0
7303,5.9
7304,4.8
7305,9.1
7306,4.2
7307,4.0
7308,5.3
7309,5.8
7310,5.1
7311,6.3
7312,6.9
7313,5.1
7314,5.4
7315,4.1
7316,6.4
7317,5.3
7318,6.4
7319,5.5
7320,6.5
7321,6.1
7322,9.0
7323,6.3
7324,9.2
7325,8.4
7326,7.2
7327,5.0
7328,6.0
7329,5.4
7330,6.1
7331,10.5
7332,4.5
7333,4.0
7334,8.0
7335,3.7
7336,6.4
7337,7.3
7338,4.1
7339,5.4
7340,6.4
7341,10.7
7342,4.5
7343,7.0
7344,5.6
7345,9.9
7346,5.1
7347,5.9
7348,5.5
7349,5.2
7350,5.3
7351,8.7
7352,9.1
7353,5.8
7354,7.4
7355,8.5
7356,4.4
7357,10.0
7358,6.1
7359,7.2
7360,5.8
7361,8.5
7362,5.2
7363,5.3
7364,6.4
7365,7.3
7366,7.7
7367,5.0
7368,3.5
7369,5.5
7370,6.1
7371,5.3
7372,8.5
7373,11.1
7374,13.8
7375,6.1
7376,9.1
7377,4.3
7378,5.2
7379,9.2
7380,8.1
7381,6.2
7382,8.5
7383,5.1
7384,5.7
7385,6.0
7386,6.2
7387,4.9
7388,9.2
7389,11.7
7390,5.3
7391,5.7
7392,5.7
7393,8.7
7394,6.3
7395,9.2
7396,10.0
7397,5.8
7398,4.9
7399,4.1
7400,5.8
7401,11.3
7402,5.1
7403,6.0
7404,4.9
7405,8.8
7406,5.9
7407,5.9
7408,3.5
7409,5.4
7410,4.5
7411,6.8
7412,5.0
7413,6.2
7414,8.7
7415,5.2
7416,10.4
7417,5.3
7418,6.5
7419,7.8
7420,6.5
7421,4.7
7422,6.6
7423,8.8
7424,5.0
7425,11.6
7426,5.8
7427,6.5
7428,5.3
7429,5.3
7430,5.4
7431,5.1
7432,9.4
7433,8.4
7434,4.8
7435,10.4
7436,5.8
7437,4.4
7438,7.0
7439,7.2
7440,5.4
7441,5.2
7442,5.3
7443,5.8
7444,5.3
7445,6.4
7446,5.5
7447,5.7
7448,5.3
7449,3.6
7450,7.2
7451,7.3
7452,5.6
7453,4.7
7454,6.0
7455,6.7
7456,5.4
7457,3.9
7458,5.9
7459,3.9
7460,5.6
7461,6.0
7462,5.3
7463,6.0
7464,7.0
7465,5.5
7466,5.8
7467,4.7
7468,8.9
7469,9.1
7470,4.0
7471,5.4
7472,7.0
7473,6.0
7474,5.2
7475,4.9
7476,5.9
7477,4.4
7478,4.5
7479,5.4
7480,4.1
7481,10.5
7482,5.4
7483,5.6
7484,6.4
7485,5.5
7486,6.7
7487,10.4
7488,6.1
7489,9.1
7490,6.2
7491,11.0
7492,6.9
7493,6.2
7494,5.0
7495,5.7
7496,6.3
7497,7.2
7498,6.0
7499,5.9
7500,5.4
7501,6.0
7502,6.7
7503,6.0
7504,7.2
7505,11.8
7506,8.4
7507,5.5
7508,5.5
7509,6.6
7510,6.0
7511,11.6
7512,8.8
7513,8.5
7514,3.8
7515,8.6
7516,7.2
7517,7.5
7518,5.2
7519,11.7
7520,12.9
7521,4.2
7522,5.4
7523,9.4
7524,5.6
7525,5.3
7526,8.6
7527,5.0
7528,7.1
7529,6.4
7530,6.1
7531,4.0
7532,7.3
7533,5.3
7534,10.2
7535,11.9
7536,6.5
7537,5.7
7538,5.9
7539,11.1
7540,4.5
7541,5.8
7542,7.2
7543,6.3
7544,4.5
7545,4.8
7546,4.3
7547,11.9
7548,4.9
7549,5.9
7550,9.1
7551,3.6
7552,14.1
7553,9.4
7554,6.3
7555,11.0
7556,5.9
7557,6.2
7558,7.5
7559,5.9
7560,7.0
7561,5.9
7562,5.9
7563,5.4
7564,4.9
7565,4.4
7566,5.4
7567,4.7
7568,8.7
7569,9.1
7570,7.1
7571,5.4
7572,11.6
7573,5.4
7574,5.1
7575,6.0
7576,6.5
7577,12.1
7578,9.2
7579,6.6
7580,6.0
7581,6.6
7582,10.1
7583,6.8
7584,5.1
7585,3.6
7586,4.5
7587,3.8
7588,5.6
7589,13.4
7590,6.0
7591,7.6
7592,8.3
7593,5.4
7594,5.4
7595,4.5
7596,6.6
7597,5.6
7598,3.7
7599,8.8
7600,5.9
7601,5.3
7602,4.8
7603,4.5
7604,6.5
7605,5.2
7606,4.2
7607,4.3
7608,7.1
7609,6.4
7610,6.0
7611,5.0
7612,4.5
7613,7.4
7614,6.1
7615,5.9
7616,4.5
7617,5.1
7618,5.5
7619,6.7
7620,14.4
7621,9.0
7622,9.6
7623,4.6
7624,4.7
7625,5.9
7626,5.6
7627,6.0
7628,5.0
7629,6.2
7630,4.9
7631,5.7
7632,6.2
7633,5.5
7634,7.0
7635,5.9
7636,5.3
7637,5.9
7638,5.5
7639,6.4
7640,5.0
7641,4.4
7642,7.0
7643,5.1
7644,5.9
7645,6.4
7646,5.5
7647,6.9
7648,6.5
7649,3.7
7650,5.7
7651,5.4
7652,7.1
7653,9.9
7654,6.0
7655,6.5
7656,6.9
7657,5.7
7658,7.7
7659,7.1
7660,6.0
7661,6.0
7662,7.1
7663,11.1
7664,9.8
7665,5.5
7666,6.8
7667,11.4
7668,5.9
7669,4.3
7670,8.9
7671,12.5
7672,5.0
7673,6.3
7674,4.8
7675,7.1
7676,8.5
7677,5.9
7678,5.0
7679,4.8
7680,5.9
7681,8.5
7682,5.3
7683,5.7
7684,5.3
7685,11.8
7686,5.8
7687,5.7
7688,5.3
7689,8.4
7690,5.7
7691,5.2
7692,8.9
7693,7.2
7694,4.5
7695,6.1
7696,6.4
7697,10.5
7698,4.5
7699,8.8
7700,6.8
7701,13.3
7702,10.8
7703,6.1
7704,5.7
7705,5.2
7706,9.8
7707,7.9
7708,5.2
7709,6.7
7710,11.9
7711,5.9
7712,6.0
7713,10.1
7714,6.4
7715,5.5
7716,5.2
7717,5.0
7718,8.6
7719,4.0
7720,6.4
7721,5.3
7722,6.5
7723,6.2
7724,5.8
7725,10.6
7726,6.9
7727,10.4
7728,5.4
7729,6.4
7730,10.8
7731,6.0
7732,6.5
7733,9.4
7734,4.3
7735,5.2
7736,6.0
7737,6.1
7738,6.9
7739,6.3
7740,8.9
7741,5.2
7742,5.0
7743,6.9
7744,5.2
7745,5.0
7746,5.6
7747,4.5
7748,5.8
7749,8.8
7750,6.4
7751,6.4
7752,5.1
7753,4.9
7754,4.3
7755,4.7
7756,3.9
7757,4.8
7758,6.5
7759,7.2
7760,7.2
7761,5.0
7762,6.4
7763,9.5
7764,5.7
7765,5.5
7766,5.1
7767,5.8
7768,7.2
7769,5.8
7770,7.4
7771,5.7
7772,4.8
7773,6.3
7774,5.9
7775,10.4
7776,5.7
7777,4.4
7778,5.1
7779,5.9
7780,5.8
7781,5.4
7782,4.3
7783,8.3
7784,6.0
7785,11.7
7786,9.3
7787,7.1
7788,10.9
7789,5.6
7790,4.5
7791,5.4
7792,10.9
7793,5.8
7794,12.9
7795,11.1
7796,4.4
7797,5.9
7798,4.6
7799,4.2
7800,4.5
7801,14.2
7802,7.1
7803,7.3
7804,4.9
7805,11.2
7806,8.6
7807,7.1
7808,8.7
7809,5.7
7810,6.6
7811,7.3
7812,6.3
7813,5.6
7814,5.9
7815,6.2
7816,6.6
7817,6.3
7818,7.4
7819,11.6
7820,8.6
7821,21.8
7822,6.1
7823,7.0
7824,8.7
7825,5.4
7826,6.5
7827,8.3
7828,7.2
7829,6.0
7830,5.1
7831,5.8
7832,6.8
7833,4.9
7834,5.6
7835,6.4
7836,7.1
7837,5.6
7838,5.2
7839,4.6
7840,17.1
7841,5.2
7842,6.6
7843,5.3
7844,4.4
7845,8.5
7846,4.5
7847,5.1
7848,11.9
7849,5.9
7850,4.4
7851,13.2
7852,6.7
7853,5.2
7854,5.2
7855,6.3
7856,8.5
7857,4.4
7858,5.4
7859,10.0
7860,5.7
7861,4.6
7862,5.0
7863,6.4
7864,7.0
7865,10.0
7866,5.1
7867,6.2
7868,6.0
7869,9.1
7870,4.9
7871,8.9
7872,3.6
7873,5.1
7874,8.8
7875,6.7
7876,6.0
7877,5.2
7878,11.7
7879,4.9
7880,6.2
7881,5.6
7882,5.8
7883,6.2
7884,6.7
7885,10.7
7886,5.8
7887,11.9
7888,5.6
7889,6.5
7890,5.9
7891,4.9
7892,4.9
7893,5.8
7894,6.3
7895,6.1
7896,9.0
7897,5.5
7898,6.0
7899,5.8
7900,8.0
7901,5.5
7902,4.4
7903,5.5
7904,7.1
7905,6.3
7906,4.2
7907,4.4
7908,7.6
7909,6.4
7910,13.8
7911,4.9
7912,6.1
7913,12.9
7914,6.1
7915,5.9
7916,5.9
7917,5.4
7918,6.7
7919,5.9
7920,6.2
7921,5.1
7922,5.1
7923,9.7
7924,7.5
7925,5.8
7926,7.1
7927,11.3
7928,10.1
7929,6.9
7930,5.8
7931,6.2
7932,6.5
7933,4.6
7934,10.3
7935,5.5
7936,5.4
7937,5.9
7938,10.1
7939,7.1
7940,7.0
7941,7.5
7942,5.1
7943,9.6
7944,5.4
7945,4.4
7946,5.1
7947,6.0
7948,6.4
7949,4.6
7950,5.8
7951,5.5
7952,8.2
7953,6.7
7954,5.0
7955,5.1
7956,7.8
7957,4.3
7958,6.0
7959,5.5
7960,5.0
7961,5.8
7962,10.5
7963,5.7
7964,11.0
7965,5.0
7966,5.8
7967,4.9
7968,4.5
7969,7.0
7970,5.5
7971,3.7
7972,4.7
7973,4.5
7974,7.0
7975,5.3
7976,5.9
7977,5.2
7978,6.9
7979,5.4
7980,10.8
7981,5.8
7982,5.3
7983,5.6
7984,5.1
7985,6.5
7986,6.1
7987,10.8
7988,6.4
7989,5.8
7990,6.3
7991,7.2
7992,5.2
7993,13.6
7994,5.1
7995,8.3
7996,4.7
7997,11.8
7998,9.1
7999,5.7
8000,8.0
8001,5.5
8002,4.4
8003,8.5
8004,4.8
8005,4.5
8006,5.5
8007,5.1
8008,7.5
8009,10.8
8010,7.3
8011,6.3
8012,7.1
8013,5.2
8014,6.5
8015,9.5
8016,6.6
8017,8.4
8018,7.0
8019,7.0
8020,5.8
8021,6.3
8022,5.7
8023,5.8
8024,8.2
8025,5.0
8026,9.2
8027,4.3
8028,4.2
8029,4.6
8030,4.8
8031,5.4
8032,7.1
8033,4.5
8034,4.5
8035,5.3
8036,5.9
8037,15.6
8038,5.8
8039,5.4
8040,8.4
8041,5.1
8042,5.1
8043,5.5
8044,5.4
8045,5.9
8046,10.9
8047,11.5
8048,5.9
8049,5.7
8050,4.3
8051,5.9
8052,5.7
8053,5.2
8054,5.7
8055,5.7
8056,11.5
8057,5.0
8058,8.2
8059,11.4
8060,7.1
8061,9.1
8062,7.5
8063,5.0
8064,7.6
8065,8.6
8066,5.2
8067,7.3
8068,4.4
8069,11.2
8070,3.9
8071,11.7
8072,11.7
8073,5.7
8074,5.8
8075,5.5
8076,10.1
8077,7.2
8078,9.8
8079,6.4
8080,5.7
8081,5.9
8082,9.0
8083,5.7
8084,6.1
8085,9.2
8086,8.9
8087,5.8
8088,10.6
8089,7.0
8090,6.0
8091,5.1
8092,5.5
8093,5.2
8094,5.0
8095,6.4
8096,5.3
8097,6.3
8098,6.6
8099,7.4
8100,11.4
8101,5.4
8102,6.6
8103,5.3
8104,6.3
8105,6.4
8106,5.0
8107,5.0
8108,6.0
8109,5.0
8110,10.6
8111,7.5
8112,5.1
8113,5.6
8114,8.1
8115,5.1
8116,10.8
8117,5.1
8118,5.3
8119,10.1
8120,6.4
8121,4.4
8122,6.3
8123,5.8
8124,5.0
8125,13.1
8126,5.1
8127,5.5
8128,6.1
8129,6.6
8130,5.8
8131,10.4
8132,7.1
8133,5.8
8134,11.0
8135,5.8
8136,5.3
8137,6.4
8138,11.9
8139,6.4
8140,7.0
8141,10.7
8142,6.3
8143,4.8
8144,5.9
8145,6.4
8146,4.5
8147,6.0
8148,4.4
8149,3.9
8150,4.4
8151,6.2
8152,5.2
8153,5.8
8154,5.4
8155,5.3
8156,6.2
8157,6.4
8158,5.0
8159,10.2
8160,9.1
8161,4.2
8162,4.1
8163,7.0
8164,6.4
8165,10.0
8166,4.8
8167,5.7
8168,9.0
8169,5.5
8170,6.0
8171,11.2
8172,6.8
8173,9.8
8174,4.9
8175,5.9
8176,5.1
8177,9.3
8178,5.3
8179,5.1
8180,4.9
8181,5.8
8182,12.4
8183,5.9
8184,4.4
8185,6.9
8186,12.8
8187,10.1
8188,5.6
8189,6.9
8190,5.8
8191,5.7
8192,4.9
8193,4.7
8194,5.9
8195,5.3
8196,5.1
8197,4.7
8198,5.3
8199,3.6
8200,11.6
8201,5.4
8202,7.1
8203,6.3
8204,7.3
8205,5.8
8206,11.3
8207,5.3
8208,13.2
8209,6.1
8210,8.8
8211,11.8
8212,7.3
8213,5.4
8214,4.3
8215,6.4
8216,5.9
8217,6.7
8218,5.9
8219,4.5
8220,8.8
8221,5.5
8222,9.9
8223,5.3
8224,4.5
8225,5.3
8226,8.9
8227,5.6
8228,6.4
8229,5.1
8230,5.8
8231,7.1
8232,6.2
8233,8.5
8234,5.3
8235,6.5
8236,5.3
8237,4.0
8238,5.9
8239,4.8
8240,6.3
8241,5.4
8242,3.8
8243,4.5
8244,5.8
8245,6.4
8246,3.6
8247,4.5
8248,5.5
8249,10.7
8250,5.8
8251,4.5
8252,5.9
8253,6.2
8254,11.8
8255,6.4
8256,6.0
8257,4.4
8258,5.1
8259,5.4
8260,5.7
8261,6.1
8262,6.4
8263,6.9
8264,4.3
8265,4.5
8266,6.4
8267,4.8
8268,5.3
8269,14.8
8270,4.9
8271,5.5
8272,5.8
8273,6.9
8274,4.1
8275,4.5
8276,9.6
8277,5.4
8278,5.3
8279,7.2
8280,6.3
8281,10.0
8282,6.3
8283,6.0
8284,5.8
8285,5.1
8286,6.9
8287,6.6
8288,4.3
8289,6.3
8290,5.7
8291,10.6
8292,5.6
8293,6.6
8294,6.3
8295,8.6
8296,5.1
8297,5.1
8298,5.1
8299,5.2
8300,5.4
8301,6.0
8302,10.4
8303,8.8
8304,4.8
8305,4.3
8306,3.6
8307,6.0
8308,6.6
8309,5.2
8310,4.5
8311,9.0
8312,6.6
8313,5.2
8314,5.7
8315,5.1
8316,7.1
8317,9.8
8318,13.1
8319,11.9
8320,10.7
8321,3.6
8322,6.6
8323,5.0
8324,7.2
8325,5.8
8326,7.0
8327,4.5
8328,6.5
8329,7.0
8330,5.8
8331,5.8
8332,5.6
8333,5.9
8334,5.5
8335,5.8
8336,5.9
8337,6.7
8338,5.9
8339,4.7
8340,7.2
8341,4.5
8342,3.8
8343,5.1
8344,5.1
8345,5.4
8346,6.1
8347,4.2
8348,11.7
8349,7.1
8350,9.1
8351,5.6
8352,10.3
8353,7.4
8354,6.6
8355,5.3
8356,7.2
8357,5.9
8358,4.6
8359,5.3
8360,4.7
8361,5.0
8362,8.7
8363,4.3
8364,5.8
8365,5.4
8366,5.3
8367,6.3
8368,4.3
8369,17.4
8370,6.2
8371,7.3
8372,6.6
8373,4.9
8374,4.5
8375,6.5
8376,9.1
8377,8.9
8378,8.8
8379,5.6
8380,10.7
8381,11.7
8382,4.5
8383,12.3
8384,6.8
8385,11.0
8386,7.1
8387,5.2
8388,9.7
8389,10.6
8390,4.4
8391,6.1
8392,4.6
8393,4.8
8394,5.1
8395,5.9
8396,6.4
8397,8.1
8398,5.6
8399,5.9
8400,11.0
8401,8.1
8402,7.1
8403,11.6
8404,9.8
8405,4.9
8406,5.9
8407,5.3
8408,10.6
8409,4.1
8410,6.6
8411,6.8
8412,5.0
8413,10.6
8414,4.8
8415,3.8
8416,5.4
8417,25.1
8418,5.9
8419,14.4
8420,6.6
8421,13.1
8422,3.9
8423,5.4
8424,8.7
8425,8.1
8426,5.3
8427,5.9
8428,4.0
8429,5.7
8430,6.8
8431,7.0
8432,4.4
8433,4.8
8434,8.9
8435,5.2
8436,5.4
8437,10.4
8438,6.1
8439,5.9
8440,5.8
8441,6.6
8442,4.3
8443,7.0
8444,6.3
8445,6.0
8446,5.0
8447,5.9
8448,5.8
8449,11.6
8450,6.2
8451,7.1
8452,6.5
8453,6.3
8454,5.6
8455,10.5
8456,6.9
8457,5.7
8458,8.0
8459,6.8
8460,5.3
8461,11.1
8462,4.1
8463,5.6
8464,11.1
8465,5.3
8466,5.6
8467,6.4
8468,6.4
8469,6.6
8470,6.5
8471,7.8
8472,5.8
8473,7.8
8474,6.6
8475,6.3
8476,4.3
8477,7.1
8478,11.6
8479,8.7
8480,9.6
8481,6.6
8482,7.4
8483,5.4
8484,5.1
8485,4.5
8486,6.1
8487,13.3
8488,4.9
8489,6.5
8490,5.9
8491,7.1
8492,6.4
8493,5.9
8494,6.6
8495,7.5
8496,7.4
8497,5.7
8498,8.6
8499,6.8
8500,5.9
8501,12.7
8502,5.0
8503,7.3
8504,5.9
8505,4.3
8506,6.2
8507,7.1
8508,6.0
8509,6.2
8510,5.8
8511,9.0
8512,11.2
8513,7.2
8514,13.4
8515,5.4
8516,6.4
8517,8.0
8518,5.7
8519,11.9
8520,6.6
8521,4.9
8522,5.4
8523,10.1
8524,5.4
8525,6.2
8526,5.9
8527,7.1
8528,6.6
8529,4.4
8530,6.7
8531,10.3
8532,7.1
8533,5.0
8534,4.5
8535,10.7
8536,8.7
8537,5.1
8538,4.6
8539,5.5
8540,5.8
8541,6.6
8542,6.2
8543,5.6
8544,6.3
8545,6.3
8546,4.8
8547,7.8
8548,6.1
8549,7.5
8550,5.6
8551,5.8
8552,6.6
8553,9.0
8554,6.0
8555,5.4
8556,5.0
8557,5.5
8558,3.7
8559,5.8
8560,5.9
8561,6.2
8562,5.8
8563,5.8
8564,5.0
8565,10.2
8566,6.5
8567,10.8
8568,11.7
8569,6.6
8570,5.5
8571,7.0
8572,7.2
8573,7.0
8574,5.9
8575,5.1
8576,6.7
8577,5.0
8578,5.8
8579,5.8
8580,5.7
8581,7.0
8582,7.9
8583,5.9
8584,7.5
8585,6.1
8586,10.7
8587,11.1
8588,5.4
8589,6.4
8590,11.4
8591,5.9
8592,4.2
8593,13.2
8594,6.2
8595,6.5
8596,5.9
8597,5.3
8598,10.8
8599,3.6
8600,4.4
8601,7.6
8602,7.1
8603,5.2
8604,5.4
8605,4.8
8606,4.6
8607,4.0
8608,4.6
8609,5.2
8610,5.2
8611,6.4
8612,3.3
8613,5.2
8614,5.9
8615,6.0
8616,9.4
8617,8.1
8618,13.0
8619,6.0
8620,5.0
8621,5.9
8622,10.2
8623,5.3
8624,3.5
8625,5.6
8626,9.0
8627,6.9
8628,9.0
8629,7.1
8630,4.8
8631,6.2
8632,4.6
8633,6.4
8634,5.2
8635,5.9
8636,6.9
8637,5.2
8638,10.7
8639,6.9
8640,6.4
8641,4.2
8642,6.6
8643,5.9
8644,5.1
8645,5.1
8646,6.0
8647,11.8
8648,11.5
8649,7.0
8650,6.4
8651,4.5
8652,5.2
8653,6.5
8654,5.8
8655,5.4
8656,4.4
8657,4.3
8658,6.8
8659,6.4
8660,8.5
8661,9.8
8662,9.8
8663,11.4
8664,6.1
8665,6.2
8666,13.5
8667,6.9
8668,5.6
8669,6.0
8670,4.4
8671,11.4
8672,5.4
8673,10.4
8674,7.0
8675,5.7
8676,5.0
8677,5.2
8678,5.4
8679,5.3
8680,6.7
8681,6.1
8682,7.3
8683,5.9
8684,5.4
8685,6.7
8686,10.3
8687,5.6
8688,5.1
8689,9.2
8690,5.2
8691,5.0
8692,11.9
8693,5.4
8694,7.9
8695,7.0
8696,4.8
8697,6.0
8698,4.0
8699,6.7
8700,13.0
8701,11.7
8702,6.0
8703,4.5
8704,7.7
8705,4.3
8706,7.7
8707,9.1
8708,7.0
8709,6.4
8710,4.3
8711,7.0
8712,6.3
8713,6.2
8714,5.4
8715,5.1
8716,6.4
8717,5.5
8718,4.7
8719,5.1
8720,12.4
8721,5.9
8722,6.9
8723,5.1
8724,5.6
8725,6.5
8726,5.9
8727,11.4
8728,6.5
8729,5.4
8730,5.0
8731,8.4
8732,7.0
8733,5.0
8734,7.1
8735,5.2
8736,9.6
8737,5.8
8738,5.5
8739,11.8
8740,5.7
8741,7.0
8742,9.2
8743,5.7
8744,5.7
8745,5.9
8746,9.1
8747,11.3
8748,5.4
8749,7.5
8750,5.9
8751,5.5
8752,9.0
8753,6.4
8754,8.6
8755,5.7
8756,9.0
8757,6.3
8758,6.0
8759,5.6
8760,9.2
8761,5.0
8762,6.4
8763,5.1
8764,7.4
8765,5.2
8766,5.6
8767,5.8
8768,12.8
8769,8.8
8770,6.0
8771,4.2
8772,13.0
8773,5.1
8774,5.9
8775,8.9
8776,3.9
8777,5.3
8778,5.1
8779,8.7
8780,7.4
8781,3.7
8782,5.3
8783,5.8
8784,10.4
8785,5.9
8786,5.9
8787,7.5
8788,11.8
8789,8.3
8790,8.4
8791,5.9
8792,6.3
8793,4.1
8794,5.9
8795,4.6
8796,8.0
8797,6.3
8798,8.4
8799,8.7
8800,5.2
8801,5.8
8802,5.0
8803,5.4
8804,4.3
8805,10.1
8806,5.4
8807,7.1
8808,6.0
8809,5.1
8810,5.9
8811,6.2
8812,6.9
8813,5.3
8814,5.3
8815,6.4
8816,5.2
8817,5.9
8818,6.6
8819,5.6
8820,5.0
8821,5.1
8822,4.5
8823,5.0
8824,4.2
8825,6.6
8826,6.0
8827,7.5
8828,6.4
8829,5.1
8830,5.7
8831,5.0
8832,4.6
8833,4.5
8834,6.6
8835,9.8
8836,6.1
8837,6.3
8838,5.2
8839,9.1
8840,10.5
8841,5.4
8842,5.6
8843,5.2
8844,5.0
8845,6.7
8846,11.4
8847,5.9
8848,7.9
8849,5.8
8850,6.6
8851,6.4
8852,7.1
8853,5.2
8854,9.9
8855,6.3
8856,13.7
8857,4.9
8858,10.8
8859,6.0
8860,5.1
8861,5.1
8862,11.7
8863,6.2
8864,8.2
8865,8.4
8866,5.4
8867,9.7
8868,10.9
8869,6.9
8870,4.6
8871,5.2
8872,6.5
8873,4.5
8874,8.9
8875,6.1
8876,5.9
8877,4.0
8878,8.9
8879,6.0
8880,12.9
8881,14.7
8882,9.2
8883,11.6
8884,6.4
8885,5.5
8886,5.0
8887,5.3
8888,5.2
8889,14.5
8890,10.5
8891,9.0
8892,6.2
8893,7.0
8894,7.0
8895,11.4
8896,4.4
8897,5.4
8898,8.2
8899,6.6
8900,4.6
8901,3.5
8902,7.4
8903,11.8
8904,5.3
8905,5.5
8906,10.7
8907,5.9
8908,6.8
8909,4.2
8910,4.4
8911,11.0
8912,5.7
8913,6.4
8914,6.1
8915,10.8
8916,8.0
8917,4.6
8918,6.0
8919,6.2
8920,6.2
8921,8.0
8922,5.1
8923,6.8
8924,4.9
8925,6.6
8926,5.3
8927,6.1
8928,6.5
8929,4.2
8930,11.6
8931,7.7
8932,7.6
8933,5.3
8934,6.5
8935,5.8
8936,7.1
8937,7.1
8938,4.6
8939,8.3
8940,5.3
8941,9.6
8942,4.5
8943,5.9
8944,4.5
8945,5.0
8946,4.5
8947,10.8
8948,12.9
8949,5.9
8950,5.4
8951,4.6
8952,5.9
8953,8.4
8954,4.8
8955,3.4
8956,10.0
8957,10.0
8958,5.7
8959,5.3
8960,6.6
8961,4.2
8962,11.6
8963,4.1
8964,4.5
8965,6.2
8966,6.3
8967,5.6
8968,11.0
8969,5.5
8970,5.0
8971,6.4
8972,6.0
8973,5.0
8974,7.1
8975,10.8
8976,5.2
8977,7.4
8978,9.1
8979,7.3
8980,6.6
8981,7.1
8982,6.8
8983,5.3
8984,5.6
8985,3.5
8986,4.6
8987,5.5
8988,6.5
8989,5.9
8990,6.9
8991,5.8
8992,6.2
8993,6.0
8994,4.8
8995,4.3
8996,5.1
8997,4.4
8998,5.1
8999,10.4
9000,5.8
9001,5.7
9002,6.5
9003,6.4
9004,4.1
9005,9.2
9006,5.4
9007,11.1
9008,7.0
9009,7.0
9010,6.2
9011,7.0
9012,4.4
9013,7.1
9014,5.7
9015,5.7
9016,6.3
9017,6.2
9018,5.9
9019,4.4
9020,5.3
9021,4.6
9022,4.5
9023,4.3
9024,6.1
9025,7.3
9026,6.2
9027,5.7
9028,5.1
9029,9.1
9030,4.9
9031,11.0
9032,6.0
9033,6.0
9034,7.4
9035,5.6
9036,5.6
9037,10.5
9038,6.9
9039,5.3
9040,4.6
9041,6.6
9042,7.1
9043,5.9
9044,5.0
9045,6.7
9046,4.8
9047,5.8
9048,6.3
9049,6.4
9050,5.5
9051,6.4
9052,10.7
9053,11.3
9054,4.3
9055,5.4
9056,4.6
9057,8.2
9058,7.5
9059,5.4
9060,4.4
9061,14.7
9062,6.1
9063,5.7
9064,5.3
9065,5.1
9066,6.9
9067,4.7
9068,5.1
9069,5.7
9070,3.7
9071,6.9
9072,5.3
9073,7.0
9074,6.4
9075,6.0
9076,14.1
9077,4.9
9078,9.7
9079,5.8
9080,5.7
9081,6.5
9082,5.4
9083,4.8
9084,7.1
9085,6.3
9086,5.9
9087,7.3
9088,5.8
9089,11.9
9090,9.6
9091,5.5
9092,4.4
9093,5.3
9094,8.2
9095,6.7
9096,5.8
9097,6.0
9098,12.6
9099,4.0
9100,5.7
9101,5.9
9102,5.7
9103,5.7
9104,6.0
9105,6.3
9106,6.0
9107,5.4
9108,3.6
9109,11.2
9110,9.7
9111,7.4
9112,5.3
9113,5.2
9114,4.3
9115,8.8
9116,5.5
9117,6.5
9118,5.0
9119,6.0
9120,6.9
9121,4.4
9122,6.0
9123,6.0
9124,6.7
9125,4.8
9126,7.0
9127,5.4
9128,11.8
9129,6.3
9130,5.6
9131,6.5
9132,5.7
9133,4.5
9134,5.2
9135,7.0
9136,11.3
9137,7.0
9138,5.0
9139,6.8
9140,5.2
9141,7.5
9142,4.3
9143,5.3
9144,6.3
9145,5.3
9146,5.8
9147,4.1
9148,5.5
9149,6.5
9150,6.6
9151,8.6
9152,7.1
9153,5.3
9154,11.7
9155,6.2
9156,10.3
9157,8.5
9158,6.5
9159,5.9
9160,7.1
9161,5.3
9162,5.5
9163,4.6
9164,6.9
9165,5.3
9166,5.1
9167,9.1
9168,8.5
9169,6.6
9170,5.4
9171,7.1
9172,5.1
9173,11.5
9174,6.9
9175,5.7
9176,6.4
9177,13.0
9178,5.3
9179,5.5
9180,6.0
9181,8.7
9182,9.0
9183,4.5
9184,7.2
9185,6.0
9186,6.2
9187,4.5
9188,6.9
9189,5.2
9190,10.9
9191,4.6
9192,10.7
9193,6.0
9194,7.0
9195,4.8
9196,11.5
9197,7.3
9198,7.1
9199,4.6
9200,8.7
9201,9.4
9202,10.1
9203,5.8
9204,6.3
9205,4.7
9206,5.4
9207,4.4
9208,5.2
9209,6.6
9210,5.9
9211,13.1
9212,6.8
9213,3.6
9214,5.7
9215,6.3
9216,7.5
9217,5.5
9218,4.6
9219,11.0
9220,5.4
9221,4.0
9222,5.8
9223,5.3
9224,4.6
9225,6.5
9226,11.8
9227,6.2
9228,9.6
9229,5.1
9230,6.9
9231,8.1
9232,5.8
9233,6.1
9234,9.0
9235,11.7
9236,9.8
9237,5.8
9238,9.1
9239,10.3
9240,6.0
9241,6.3
9242,4.5
9243,5.8
9244,14.1
9245,6.7
9246,5.9
